Max_Temp,Min_Temp,RH_0600,RH_1500,Sunshine,Wind_Speed,Rainfall_Class
33.956574163144396,23.27065726252574,78.260618465155,69.13167914758651,7.303346032988729,9.603294122239134,1
32.84481183018889,25.32966802253476,84.92223667452906,77.7378721838325,8.4108246790755,5.409743643731365,0
27.41484352678454,25.415501404091195,84.33894099419446,72.41884697081821,9.744138626908427,9.044359896503618,0
32.070279740962754,24.547881931995015,85.0051543741851,59.09858590535915,5.742373184648314,8.54591138266625,1
32.657256520511275,25.222248647623623,74.39152158155962,63.65479851607481,6.704730176618294,4.365773366164555,0
33.10569554687646,23.948934403603165,70.87027627490131,70.12186287451351,9.569988089247524,3.570045150751609,0
30.441705132292142,24.552681640990187,87.44764589958618,62.16919029783721,8.963164249451868,6.108019063125004,1
30.331381271715063,23.05969271777875,84.45950418368209,71.2041849098734,7.72082425797303,10.605668228893746,1
30.71569529524557,23.810591973839188,81.78407809239926,62.40933889933275,8.705693636278458,8.789299870599757,0
28.084532944856107,22.78988712369099,81.01571759052575,74.31273549085603,5.397864515569724,6.029562899632337,1
33.698687593172565,23.025268716584026,80.25393020148486,68.22928158932092,5.855505631529986,10.138175182264296,0
33.90902990754837,22.942569385181155,82.95909750693761,67.09910920301951,6.225473779795353,8.5861377358372,0
28.84088173443766,23.55209949353578,75.10486779616919,63.05849219269593,9.734859802936462,5.453422682757505,0
33.70135298489917,24.286808335228635,76.42076230955982,78.51987407132788,9.351913914934322,11.614215270675372,0
28.457526717284114,25.03663700829544,90.88234446426921,66.8729975969099,8.329603901203775,7.76281161067029,1
27.59320607642955,22.205764100933425,74.7331551966053,77.09787856854113,7.267321100433131,10.508399175877095,0
32.12560825879261,25.99425370097327,88.00475938076782,66.97306684954414,7.373754973788926,3.8337280297668426,0
32.71484302142385,24.82622051524891,82.44190836981691,62.522498151106,8.266911818505335,4.880099397024034,0
28.398099753363592,22.951944033250633,72.31963950202554,76.83306556810513,6.266347034303184,4.94062766376627,1
33.67630143715324,22.00908404688101,83.22766137379682,71.55964864240588,6.765269533365822,10.451197590940172,1
29.79812870286767,23.464364753155394,80.44282655150468,65.67550468857394,5.354340204174197,6.742813404897271,0
28.30107667694996,22.88238677576586,72.74899158876075,74.79177059672713,6.202091344425069,11.401581517144972,0
29.10402126905734,23.819896444920374,86.4294645812156,70.59244033098281,9.419063570997324,8.672237742981364,1
27.789677725380464,24.221446673777415,71.80119970210046,56.35206481813273,9.073054452445538,3.1174659491842625,0
32.402746407338746,23.48390387024157,76.95773903685233,67.74093423614356,6.021953960144943,6.252811491344733,0
28.997189834300947,24.096646483992295,70.70496603615315,65.9830363669805,9.264784256132176,4.440615196513367,0
31.85307266061205,23.770350137904586,74.63316276010426,70.84438690110538,6.970928292802719,3.754681467689574,1
30.226328645447012,24.05556619973939,86.01936497184369,63.558668101255066,5.735024216000876,8.386240674989018,1
27.874811229182583,22.6259037057037,71.39633575181644,56.835083285318134,8.215520844507502,3.3150932597093514,0
31.11071813842574,22.316654124251023,87.240055459917,65.08933725882453,7.401183785517352,9.616811088480167,1
33.77022812881983,24.95705719318802,75.7675858316926,66.7260769737673,5.273900594351947,4.657155777375161,1
28.29409352930392,25.260635594076433,86.76748658636271,69.25713126914366,5.165706573983154,11.84987052114523,0
33.73802187241651,22.87267005595968,78.37752368557824,67.11855132922841,5.736791957444632,8.586414312512154,1
27.82649279972613,22.81734834414486,82.94353537940788,62.81291007122984,8.697701449683684,4.264143334830778,0
31.03499279520194,25.790578865057878,82.88182297144836,78.1325927994009,5.970591030551554,7.893360674527429,1
28.215041108790217,24.28061136974898,88.0004409731181,59.893695313890696,5.6018392949628755,6.142922474342349,0
33.971805121592034,22.23700316087839,90.83056605088424,69.3562105442986,7.831199678753136,10.796984294288393,0
30.848524960998407,25.809424243518706,77.9042258594877,65.13503512898905,8.722206003362285,7.266742382068524,0
33.10205354186827,23.278264176902653,78.48724977669731,71.44147862743954,9.819058883939434,9.067358089490888,0
31.95252479357343,22.478669910940354,81.91565540385483,68.6921148067413,5.984930162783578,9.531839238329475,1
30.139934469761158,24.14581058811369,91.33120023361016,65.28430723431252,6.888533798580394,7.658216883670956,0
28.817286682912023,25.074993487636004,88.13093359408522,77.22884585940491,6.1532909010634835,7.000898946341765,1
33.10473137650237,24.43918399974343,71.39223052590872,58.19785896354929,8.729677830796778,4.9384585747985845,1
33.19692094388048,24.269763282487556,83.86548142735101,66.07973879313849,6.92358735338079,5.068005865011171,0
32.488234133881804,24.959841629240294,84.7589991355248,55.15267649168864,7.825946390598295,7.356288831334145,1
32.64806623427707,24.496848980752823,85.88095566096295,69.26074071478544,6.946085217943911,3.0038502999858983,0
27.292159288504624,24.410113266870493,85.83457244772916,77.3758782788088,5.5477819727790765,6.183953281830264,0
28.533159798897472,24.536473339496087,86.89294137019954,69.81083760721668,9.003949974785577,3.9996607575452288,0
30.881767978957754,22.663428215766753,82.97619445609389,75.69666894126729,9.228189498563099,4.734830135846816,0
27.54993295481228,23.991036735071287,86.33070779716611,67.70390546577825,5.959512032250726,8.069852017789522,1
31.13173805813932,25.38743835295149,80.86775535085876,69.98033286064083,7.070028378837038,10.936029501588925,0
33.63078535847718,23.90235164007536,82.17937738143684,57.28563410178288,5.988334552175311,7.913727929224547,0
29.476544089055725,24.34202098378201,84.95916954885571,70.43650191406155,9.503962350644713,10.427836819054102,0
31.832631247632108,24.86809541137074,75.24748709868528,67.39038328050405,6.690417927743699,9.529389769072319,1
28.413275246684126,25.085542236843057,86.9454930396962,58.33571059183098,6.812872358658666,11.731604200215987,1
32.57530324645954,24.75905892915827,86.65761843430279,60.02654846340418,6.7550124611296205,11.078031348328313,0
33.2750939641042,23.017834238239438,90.10649733528552,66.38483602110558,8.88039257873995,6.333432439913403,1
32.7066425784163,22.662676624714607,71.64648545626557,64.72826620576502,5.367076865557775,11.605443156411654,1
30.085210779512387,22.10798170446652,71.40250623788805,55.94990127451781,8.744399481370051,7.7187749058002035,0
29.43771767660325,24.76008038152513,89.48990020339691,56.23752851681517,8.324646487444817,4.252160347395987,1
27.586233016107748,23.72478137300257,78.73486032773062,76.30674556635196,5.10536072351203,11.638623500080028,1
32.93586987094409,23.76504648808222,82.61383808486337,68.16560776775384,5.307783951002435,5.680566653161382,1
33.32674189455057,24.97793317073724,70.4277021773534,60.76871079479853,7.328812466863839,11.982520767373112,0
30.909370706302557,25.261016008359395,71.18335981433383,67.17565585547823,8.79019288595158,10.30133364265627,0
32.34888450713488,23.86282399635023,73.9829260977953,61.02448065116689,8.952938302870836,4.294742949969743,0
28.595235059431086,25.859222925090112,70.17486806619264,62.18411806485894,9.2262553807921,9.628180131194771,1
32.29166236175291,25.27324483877145,79.93690915515423,55.92546772400991,9.784048177615091,9.821378062743102,0
28.7483573988219,24.53583940781969,80.84816858658657,76.22859547927168,5.069429807087219,9.994731621192402,1
32.103453208366716,22.38998045346741,79.81239706789387,69.87682164187669,9.612641594675246,6.692456852728632,0
27.083802904283765,24.41697896835382,77.73182571240866,59.532495622676024,6.324483926496839,5.801254488390894,1
29.692880165836776,22.471646457644237,77.42411069650407,76.4446611010147,8.41722441862421,9.57459771820451,1
28.66733646552811,23.866665569276012,91.75258856742707,70.51002942053806,6.154580432389645,11.453137018313583,0
27.282947166805116,22.01502278706681,75.16665401772953,64.73966200749138,8.77259467829457,8.178564364671445,1
28.816397181645037,23.803334500022395,77.1643709706974,68.3014263139553,5.64973593732243,4.7250486239096725,0
33.429877321125076,23.54490989626382,82.59261047552455,56.33717205441951,8.162321281300947,6.544010299827341,0
29.11777542379163,25.617980587097545,86.06486443282775,77.58281040913961,9.174984930387458,9.967977822297897,1
27.81499397699994,23.033466281199544,73.90479478772865,77.74077626002041,6.0863145120049325,4.4972292983201125,0
31.66763522387801,24.704171867098825,91.2263269405301,65.98218983758633,9.631308727797201,8.808422550063032,1
32.4059252774243,23.14745623366069,70.56727551651744,74.84719476486315,5.55393595611397,3.3208647185775884,0
29.41353747888437,25.170699239098603,76.375751879905,71.33099078260122,7.853097830028318,9.60234942770464,0
33.462581391224916,24.77652082541438,82.74382119566798,56.07818335221066,8.775018757119053,7.908984731526483,0
31.87990571327505,23.025004089385327,71.06723103444055,67.49150157344624,9.856823725241426,3.551477711305301,0
30.76282218634778,22.996879295306,79.97299466729599,74.19458107868958,7.196525234648319,5.428350787303442,0
33.27615684514353,25.266035290518595,83.87420344665787,72.62519598524742,8.400014194213394,8.767574275204217,0
32.662939194642306,24.127477725987962,77.33433544702903,57.6272149405757,9.821654321315659,4.1596415013070756,0
31.229797790655944,22.54429267993124,87.03999977838728,60.67561932627373,8.097418233013165,7.869209499077378,1
28.75897754829719,24.570146234389217,90.59957718344275,65.93129320723385,6.584149246078842,4.732633572651763,0
30.657491307634203,25.050300269609934,80.99123816082137,59.449656867186874,9.55913194346386,11.04832836722783,0
31.344000016736153,25.705725075071,83.0436713460951,78.11438645152003,7.910108904916126,3.1727598452628087,1
33.27815074498578,23.185029839941645,81.60124655936006,78.77347158046881,7.164335570807545,7.611245691121877,0
33.57215497976719,22.80938201456699,88.30474372712939,75.10756085656026,8.731009408712307,3.157870320157868,1
27.42980214250369,24.4407904537593,79.7629766426661,55.93696946174817,9.464639109141185,10.925602570597825,0
30.687160966610424,23.558211751279813,79.35701788966392,66.89506602705002,9.227429268009917,11.954137790425191,0
33.560367801857765,23.655070247657772,84.8573277016114,70.15444254158062,6.042541559749026,9.082951392090568,1
30.017137878228823,23.393170310866385,84.2565445573043,76.24489686281512,7.685919272847421,6.671054100904121,0
32.276567214505874,25.99543148471118,85.99086291408439,67.89519797615203,6.011661606145182,6.999757792275491,1
28.608271770831408,22.82422263383431,80.15288368520486,79.05377428847055,9.458953578514954,4.965546053300903,1
33.09806262703741,23.070402836531805,88.94797656268786,68.21621749998809,7.964960485807755,8.850680693256663,0
28.22059654542523,22.365366551249384,82.92002868692265,61.346217645016175,7.4422035778215125,9.269374658414812,0
28.833190708443045,22.1557760956477,82.31948659862819,64.6676116309128,7.445434982211816,10.915870767258195,1
28.720721303872804,22.675087112785516,73.122259236896,65.37269223760217,9.13228869295132,3.884989930502286,0
27.994686301474573,22.754271859301436,76.24408760363092,55.2748918003076,8.384343676629676,3.4559116031791706,1
31.686102709930736,24.803890798329824,80.02954869876167,67.87966944118917,5.669465461151101,9.79199213519342,1
32.89932132676002,24.103110550706774,89.38351603094335,69.09526767566399,5.685497536274921,9.71428419736029,0
28.102928806089515,23.560834339229107,76.35195447926193,79.34608673256278,7.948685673351775,7.146747992247516,0
28.39440819952064,25.138857043653715,71.37729537398386,70.24692636271644,5.007197562465273,10.67470601023566,0
29.78169712052653,22.755054369223796,73.98796644827836,75.16811861827864,6.6500252380293245,8.45911462753017,0
29.10618116967047,23.8822743087248,72.69634884852228,78.11139755402044,5.865257358837899,10.881662726330173,0
31.465821832152834,22.559173962245858,72.93921196483888,79.97715403621964,9.999978093141953,11.765782340843147,0
27.819413106052167,24.649934001578366,91.17933333499242,67.0878128619056,9.70844291717971,3.9176546851923817,1
31.07836819253509,25.16653229193669,78.26219741669247,59.01624846638579,7.531146331437753,4.495391059540974,0
30.525695896965555,24.314031713133673,81.29949564555625,67.19806647966819,8.893364506457136,4.027684871637015,0
27.822166161324244,25.149969383136373,86.7523370500349,64.4194715615734,6.482471629485479,9.48861404120332,1
30.136933053858094,25.718987677654752,80.95167502209618,77.67000094609563,6.980933370970456,8.359297377106342,0
29.623429826646614,23.55923170855671,73.79689919277463,65.65586532431305,7.258994588849404,4.323043074003079,0
27.472235716546674,23.684353097094988,86.1011655166718,66.04061162131049,9.39989508509547,10.148720939995991,0
29.28115676714227,25.387070565399046,72.7136583220582,64.77942832926973,6.846034674613094,4.376102934241272,1
31.4988801054907,23.87252204675759,91.57865241127624,74.51554286593642,5.791179224541809,3.8909493542231464,1
33.12707697974318,23.41241332036097,74.90720871852375,61.86436761891283,6.236240219525718,9.943515581530804,1
33.66839110122672,23.880168686089668,81.34788234590957,66.359599160822,5.577082744826373,11.666667422331697,0
32.15602260021294,24.18692428029066,79.42845395202583,67.43503438083931,5.309773802662448,7.055047328010882,1
29.857183573183868,22.88879515362795,88.4993692820857,68.29873873693273,6.926553812226592,7.9930242180536935,1
28.041853845650163,25.320046362704066,81.68742261277275,62.47275223778852,9.510284714269606,6.697478266523381,0
31.78183306406732,23.443363805781456,74.84152250351221,62.67420672364688,7.440775041267695,11.197523756903264,0
31.01171108074815,25.69392670263987,72.98512310533326,60.09381719045389,6.13627885349654,5.513210634072809,1
33.02821383849711,22.242299986746488,83.72810428862269,77.77622465511904,8.45561192912903,10.483463695544758,1
28.792891850285212,23.373050234041255,76.2517492505145,67.79706281282618,9.215739908639964,3.6368658224171178,0
31.598279279142243,24.54410358447383,82.52754120952044,67.85587650495262,7.603231323626405,3.2907547712469496,0
27.654414829747076,23.040573782340335,86.62613474680553,73.20373870329809,9.098235376335182,6.247752366653276,1
29.166845703739213,23.188821587265906,74.82606021746028,62.158168350068436,8.044704528171543,6.4266285849563145,1
30.01794837191725,23.680458679605493,74.34574367085563,75.20019296318517,7.377344647086039,9.135253295735417,0
32.63748832436603,25.650910130858023,87.19927478879441,60.65216893512645,9.848852359967854,5.45488084132351,1
29.433947358877457,25.387913351354666,78.04316318097909,73.69054716449443,8.926763794187766,3.181256594695737,0
31.332228687834466,23.360114284731097,79.86372230990936,55.3782855168812,9.144612299263827,11.253769929230243,0
33.90218371544705,24.38631933771501,83.66276855159514,77.04881088590763,7.063749920133768,5.245244249764026,1
33.62392014313053,24.891452733025424,72.98516170662984,57.16882131870656,7.2336828439769025,10.003823404181514,1
30.343284992051977,25.6270990292806,71.26014022287548,60.590628983152456,8.94229942523074,11.000177633011972,1
28.465118105559036,24.997658413125773,84.90879781346885,61.650890382308205,9.13047960412509,8.2256480180984,0
31.308414483962185,25.226555289166836,73.42976170657612,64.46263187031126,8.031880933668859,4.1272659794155695,1
32.554739469335885,25.926968719144135,82.65396438053521,61.05903173442997,5.942220080878876,7.2143992321442285,1
31.15712308685827,24.35549767135107,89.31746840879691,56.45448331441686,5.268613392459916,5.229538798971857,0
32.233848863900135,22.685266796206317,91.0162697318867,61.05106699201799,8.705973774801553,10.89207516403147,0
28.493278537618806,25.36586239175785,81.4229386138601,73.25301686676089,5.184957702708161,3.199962033074511,0
29.000653514071104,24.185722507898358,75.33904488126016,75.33843727194613,5.511064378574502,8.36955259325498,0
28.09342831617396,25.82592293980951,76.38004691982479,63.54436387769425,7.582213630202569,6.988056580791566,0
27.402991034825398,23.406339002137162,87.86372772533544,76.65407826252913,7.625685023880228,10.251544161040023,1
30.22343280791749,23.82880563426521,88.21927315726694,78.36997236287337,9.010021530948666,6.504857571793248,0
32.41222796050918,22.30210654821657,91.85120034747212,56.989566852040824,5.839969224896833,9.665409287141971,1
29.620854035652208,23.674161215363082,74.82377867197498,66.08601643450675,6.62715188243673,5.203867703248751,1
33.67198662467379,23.211255060274436,90.65078832516897,77.45829239313343,6.571047126499993,5.160140781534643,1
29.459750437767713,24.97877736376729,78.45575164058982,72.42523632921532,5.61835990436505,4.4028727536729715,0
29.66520110075588,23.468755287972275,70.4460521532988,63.162817557395904,6.255907895337451,5.987935328812574,0
32.96652918263795,25.406024164255534,88.99517727571626,56.38660126579771,7.455275797433339,4.6592213663104785,0
31.621959546743582,25.158533955044053,86.16031474802284,67.09286304088528,9.197422597169925,5.036565117075155,0
30.7404666338879,24.48737766325739,88.5474365082613,79.78503548619236,8.784186351068932,7.461425738516425,1
28.652801588034325,22.980991836369167,88.07536519166588,62.33727158551651,9.993843356877557,4.698179732553085,0
27.612978569941866,24.135763253993026,78.00161675915776,64.76375345923638,8.897716748582646,3.5752432872869773,0
28.146302513150257,22.575899579432292,86.49719315235355,66.90713358099185,7.6995756258589845,9.556902768769977,1
28.157648380378365,24.139551692685597,85.30196948105454,70.27053711273471,6.178800660938256,6.651901704248393,0
29.932311032117227,22.00404317022315,74.17658988599563,77.83056759664002,8.713496445243075,7.963944076915922,0
29.31498578285953,22.02305138785536,80.21015760915449,74.9139258045093,8.233946773979406,11.474768022207051,1
30.830018735941547,24.456781025819943,90.6628532839699,62.54690157150917,7.6983429402376675,6.5205375733707065,1
28.818871696645882,24.389468543888963,70.14670045100785,69.87069390061197,9.720318715084742,10.33345606195341,1
31.779249440334638,22.672971826158555,84.42549897631034,64.69466552707594,5.747948464890859,10.124081053198788,0
33.62293334344079,22.69306145575922,75.11029805926042,58.844606601253076,5.129321494399574,6.5204990735107105,0
32.72470115560238,22.06506551942519,91.05198378328068,76.72708778992302,9.59116625971184,8.404635119901782,1
31.035617149501203,22.181174187798135,73.94384925392403,71.8228419866688,9.634483291574734,11.563529858595041,0
28.810533175952767,23.145372439077608,88.38740957756397,67.12947133351757,6.34595348629769,6.487637620807776,1
32.53690664005061,24.797306823614395,75.94830800085063,55.63760957899282,5.9274837109769525,11.536078519373888,0
32.85327750311039,23.989459738654254,77.07182506787167,58.698279925554246,7.952977262315457,9.19883551225808,1
27.658927697972597,23.391753634614957,91.63679311499234,74.27201021962213,8.345645517335777,8.459059688313033,1
32.92500335319263,22.724924569416178,70.43459825664563,59.59048829180956,8.754980572651355,9.211845699012056,0
33.44143411071438,24.290760227386215,72.9749584800081,69.84094995609793,5.665973562090716,10.437259506232673,1
28.41695605568964,23.526280442362527,79.18033697554377,62.64856453208783,6.116629845032204,6.235046071842329,1
28.284302571302508,24.07964639430174,76.73881033540752,62.256457021040674,5.949743923431544,10.113120957139667,0
32.084528289992335,23.026329644130794,90.63142760498359,72.40425783153282,9.57930279020663,7.6455648388947175,1
30.362891489409908,23.765635112612287,75.65546118464248,78.82157167853191,7.170001006264717,4.397254739615665,1
27.517731458536865,23.669375827911907,70.82192518515208,64.86694971805814,5.976075523139122,11.59576512981927,0
31.29373128883817,25.731419826204228,85.03224597448587,62.44118681356667,5.606200565409166,6.309398481650788,0
32.80435566078868,23.624090063310213,88.06514158385752,72.30316077566096,8.504041422341162,7.50816296345599,0
32.104363647480206,22.160890844848478,83.31814591670995,77.05186639733569,7.122580052750457,5.972148306486299,0
27.356210551304493,22.796736896159757,75.20881562525032,78.72140862916117,9.065555119694508,10.906607845656433,0
27.298722889459313,25.710889140868904,87.94321654854511,64.20565591708689,5.319038039844239,9.777301073041684,1
30.62582981550816,22.878935483966835,76.0020541895911,59.5529707422916,5.467798693666391,3.4560538524958826,0
31.604054003951333,23.8451748121916,89.43313185878343,65.97843539626582,7.400207079594551,11.303669252007332,1
33.4445064625714,24.59303268188304,87.83067260113661,76.4619939621392,6.990199181720652,6.884454663750153,0
31.977258406084125,22.4680023882491,72.71182905539943,55.24050423560484,5.627612080275108,7.214139855245974,1
31.745982871337947,22.852072930959064,82.50922052287405,59.81504949892053,7.547586863408898,3.3020811837778554,0
33.12654002439814,23.087454727184923,87.20755972064316,71.96884693319657,7.575518632551139,11.00400371254739,1
29.84772680541727,25.064757210354255,83.94203263795302,66.14793915650682,8.205602916510816,4.794111942642838,0
28.203567444758256,25.35871716434039,74.98204538265044,69.07105961329385,7.302926368704998,5.973152835572673,0
27.80491392267807,24.100978144677008,71.35931351846996,77.39440510690699,8.231538050685995,5.450927548787865,0
29.49974058411882,22.126176071820282,75.28291584239545,72.59523593283319,8.002407584414486,10.476920492128887,1
33.05101734513637,22.590569357859124,82.00026663274733,75.51797975157673,8.495679424358801,9.106595211201041,0
30.842838318004652,23.71706226096069,87.89685328055553,74.86176584982336,6.860366264707636,7.454198324585407,0
27.304898617082106,25.06228235444375,81.40865583948639,78.99720057321294,8.036546574465866,9.965451173981535,1
